465.9439,(-7.918, 1.707, -7.515),(-0.4166, 0.4917, -0.3867, -0.6596)
465.9549,(-7.918, 1.707, -7.516),(-0.4155, 0.4934, -0.3869, -0.659)
465.9661,(-7.918, 1.707, -7.517),(-0.4144, 0.4954, -0.3875, -0.6578)
465.9771,(-7.918, 1.708, -7.518),(-0.4135, 0.4972, -0.3876, -0.6569)
465.9888,(-7.918, 1.708, -7.519),(-0.4126, 0.499, -0.3876, -0.6561)
465.9998,(-7.918, 1.708, -7.519),(-0.4114, 0.5013, -0.3877, -0.6551)
466.0108,(-7.917, 1.709, -7.52),(-0.4103, 0.5028, -0.3877, -0.6546)
466.0218,(-7.917, 1.709, -7.521),(-0.4095, 0.5043, -0.3881, -0.6537)
466.0327,(-7.917, 1.709, -7.522),(-0.4086, 0.506, -0.3881, -0.6529)
466.0439,(-7.917, 1.71, -7.522),(-0.4081, 0.507, -0.3884, -0.6523)
466.0553,(-7.917, 1.71, -7.523),(-0.4074, 0.5084, -0.3882, -0.6518)
466.0663,(-7.917, 1.71, -7.524),(-0.4064, 0.5097, -0.3883, -0.6514)
466.0774,(-7.916, 1.711, -7.525),(-0.4058, 0.5107, -0.3887, -0.6506)
466.0884,(-7.916, 1.711, -7.525),(-0.4045, 0.5122, -0.3891, -0.6501)
466.0998,(-7.916, 1.711, -7.526),(-0.4036, 0.5134, -0.3894, -0.6495)
466.1108,(-7.916, 1.712, -7.527),(-0.4028, 0.5147, -0.3895, -0.6489)
466.1219,(-7.915, 1.712, -7.527),(-0.4016, 0.516, -0.3897, -0.6485)
466.1329,(-7.915, 1.713, -7.528),(-0.4005, 0.5171, -0.39, -0.6481)
466.1442,(-7.915, 1.713, -7.529),(-0.3997, 0.5182, -0.3903, -0.6476)
466.1555,(-7.915, 1.713, -7.529),(-0.3985, 0.5191, -0.3908, -0.6473)
466.1663,(-7.914, 1.714, -7.53),(-0.3977, 0.5202, -0.3909, -0.6468)
466.1771,(-7.914, 1.714, -7.531),(-0.3965, 0.5214, -0.3909, -0.6466)
466.1886,(-7.914, 1.714, -7.531),(-0.3956, 0.5223, -0.391, -0.6464)
466.1995,(-7.914, 1.715, -7.532),(-0.3945, 0.5236, -0.3912, -0.6459)
466.2107,(-7.913, 1.715, -7.533),(-0.3934, 0.5248, -0.3914, -0.6454)
466.2218,(-7.913, 1.715, -7.533),(-0.3927, 0.526, -0.3915, -0.6448)
466.2332,(-7.912, 1.716, -7.534),(-0.3919, 0.527, -0.3918, -0.6443)
466.2438,(-7.912, 1.716, -7.535),(-0.3907, 0.5285, -0.392, -0.6437)
466.255,(-7.912, 1.717, -7.535),(-0.39, 0.5292, -0.3918, -0.6437)
466.2663,(-7.911, 1.717, -7.536),(-0.389, 0.5301, -0.3919, -0.6435)
466.2782,(-7.911, 1.717, -7.536),(-0.3885, 0.5308, -0.3918, -0.6432)
466.2884,(-7.91, 1.718, -7.537),(-0.3871, 0.5321, -0.3917, -0.6431)
466.2996,(-7.91, 1.718, -7.537),(-0.3859, 0.5329, -0.3918, -0.6432)
466.3105,(-7.91, 1.719, -7.538),(-0.3847, 0.5339, -0.3919, -0.6429)
466.3217,(-7.909, 1.719, -7.539),(-0.3829, 0.5351, -0.3917, -0.6431)
466.3326,(-7.909, 1.72, -7.539),(-0.3813, 0.5361, -0.3918, -0.6432)
466.3439,(-7.908, 1.72, -7.54),(-0.38, 0.5373, -0.3917, -0.6431)
466.3552,(-7.907, 1.721, -7.541),(-0.3785, 0.5382, -0.3918, -0.6431)
466.3663,(-7.907, 1.722, -7.541),(-0.3774, 0.5392, -0.3915, -0.6431)
466.3772,(-7.906, 1.722, -7.542),(-0.3756, 0.5409, -0.391, -0.643)
466.3885,(-7.905, 1.723, -7.542),(-0.3739, 0.5422, -0.3906, -0.6431)
466.3997,(-7.905, 1.724, -7.543),(-0.3726, 0.5431, -0.3904, -0.6433)
466.4107,(-7.904, 1.725, -7.544),(-0.3712, 0.5441, -0.3902, -0.6433)
466.4216,(-7.903, 1.725, -7.544),(-0.37, 0.5454, -0.3899, -0.6431)
466.4328,(-7.902, 1.726, -7.545),(-0.3681, 0.5468, -0.3894, -0.6433)
466.4444,(-7.902, 1.727, -7.546),(-0.367, 0.5475, -0.3894, -0.6434)
466.4553,(-7.901, 1.727, -7.547),(-0.3655, 0.5489, -0.389, -0.6432)
466.4659,(-7.9, 1.728, -7.547),(-0.3636, 0.5503, -0.3885, -0.6434)
466.4772,(-7.899, 1.729, -7.548),(-0.3628, 0.5513, -0.3881, -0.6433)
466.4881,(-7.898, 1.729, -7.548),(-0.3617, 0.552, -0.3881, -0.6434)
466.4993,(-7.897, 1.73, -7.549),(-0.3605, 0.5528, -0.388, -0.6434)
466.5105,(-7.896, 1.73, -7.55),(-0.3594, 0.5536, -0.3878, -0.6434)
466.5215,(-7.895, 1.731, -7.55),(-0.3589, 0.5542, -0.3877, -0.6432)
466.5325,(-7.894, 1.731, -7.551),(-0.3581, 0.5549, -0.3876, -0.6432)
466.5436,(-7.893, 1.732, -7.552),(-0.3567, 0.5558, -0.3873, -0.6433)
466.5546,(-7.892, 1.732, -7.552),(-0.3558, 0.5569, -0.3871, -0.643)
466.5659,(-7.892, 1.733, -7.553),(-0.3554, 0.5578, -0.3872, -0.6423)
466.5771,(-7.891, 1.733, -7.554),(-0.3544, 0.5594, -0.3869, -0.6417)
466.5881,(-7.89, 1.734, -7.554),(-0.3537, 0.5609, -0.3861, -0.6413)
466.5994,(-7.889, 1.734, -7.555),(-0.3527, 0.5622, -0.3862, -0.6406)
466.6105,(-7.889, 1.735, -7.556),(-0.3526, 0.5635, -0.3856, -0.6399)
466.6216,(-7.888, 1.735, -7.557),(-0.3515, 0.5647, -0.3855, -0.6395)
466.6326,(-7.887, 1.735, -7.558),(-0.3515, 0.5661, -0.3849, -0.6386)
466.6437,(-7.887, 1.736, -7.559),(-0.3505, 0.5679, -0.3846, -0.6378)
466.6549,(-7.886, 1.736, -7.56),(-0.3504, 0.5697, -0.3839, -0.6366)
466.666,(-7.885, 1.736, -7.561),(-0.3498, 0.5721, -0.3834, -0.6351)
466.6768,(-7.885, 1.737, -7.562),(-0.3491, 0.5739, -0.3832, -0.6339)
466.6884,(-7.884, 1.737, -7.563),(-0.3483, 0.5758, -0.383, -0.6328)
466.6996,(-7.884, 1.737, -7.564),(-0.3476, 0.578, -0.3829, -0.6313)
466.7105,(-7.883, 1.737, -7.565),(-0.347, 0.5805, -0.3828, -0.6293)
466.7215,(-7.883, 1.737, -7.566),(-0.3461, 0.5831, -0.3823, -0.6277)
466.7325,(-7.882, 1.737, -7.567),(-0.3452, 0.5857, -0.3818, -0.6261)
466.7451,(-7.881, 1.738, -7.568),(-0.3444, 0.587, -0.3823, -0.625)
466.755,(-7.881, 1.738, -7.569),(-0.3437, 0.5888, -0.382, -0.6239)
466.7663,(-7.88, 1.738, -7.57),(-0.3429, 0.5898, -0.3823, -0.6232)
466.7769,(-7.879, 1.738, -7.571),(-0.3424, 0.5906, -0.3824, -0.6228)
466.7883,(-7.879, 1.738, -7.571),(-0.3418, 0.5911, -0.3831, -0.6221)
466.7994,(-7.878, 1.738, -7.572),(-0.341, 0.5919, -0.3832, -0.6217)
466.8105,(-7.877, 1.738, -7.573),(-0.3401, 0.5919, -0.3838, -0.6219)
466.8219,(-7.876, 1.738, -7.573),(-0.3386, 0.5927, -0.3838, -0.6219)
466.8331,(-7.876, 1.739, -7.574),(-0.3375, 0.5932, -0.3836, -0.6222)
466.8439,(-7.875, 1.739, -7.575),(-0.336, 0.594, -0.3832, -0.6225)
466.855,(-7.874, 1.74, -7.576),(-0.3343, 0.5951, -0.3824, -0.6228)
466.8663,(-7.873, 1.74, -7.577),(-0.3319, 0.5967, -0.3815, -0.6232)
466.878,(-7.872, 1.741, -7.577),(-0.329, 0.5987, -0.3799, -0.6237)
466.8886,(-7.871, 1.742, -7.578),(-0.326, 0.6012, -0.3783, -0.6239)
466.8997,(-7.87, 1.744, -7.579),(-0.3229, 0.6036, -0.3771, -0.6239)
466.9105,(-7.869, 1.745, -7.58),(-0.3193, 0.6058, -0.3754, -0.6246)
466.9218,(-7.868, 1.747, -7.581),(-0.3155, 0.6083, -0.3734, -0.6253)
466.9326,(-7.867, 1.749, -7.583),(-0.3106, 0.6108, -0.371, -0.6267)
466.9442,(-7.866, 1.751, -7.584),(-0.306, 0.6137, -0.3683, -0.6277)
466.9552,(-7.865, 1.753, -7.585),(-0.3007, 0.6167, -0.3655, -0.629)
466.966,(-7.863, 1.756, -7.586),(-0.2951, 0.6197, -0.362, -0.6307)
466.9769,(-7.862, 1.758, -7.587),(-0.2894, 0.6226, -0.3586, -0.6325)
466.9885,(-7.861, 1.761, -7.588),(-0.2828, 0.626, -0.3541, -0.6346)
466.9998,(-7.859, 1.763, -7.589),(-0.2759, 0.6288, -0.35, -0.6371)
467.0107,(-7.858, 1.766, -7.589),(-0.2692, 0.6323, -0.3454, -0.6392)
467.0215,(-7.857, 1.769, -7.591),(-0.2611, 0.6352, -0.3407, -0.6421)
467.0329,(-7.855, 1.772, -7.592),(-0.2531, 0.6381, -0.3355, -0.6451)
467.0437,(-7.854, 1.775, -7.593),(-0.2447, 0.6412, -0.3304, -0.6479)
467.055,(-7.852, 1.778, -7.594),(-0.2354, 0.6447, -0.3243, -0.6509)
467.0656,(-7.851, 1.781, -7.595),(-0.2264, 0.6476, -0.3187, -0.6541)
467.0773,(-7.849, 1.784, -7.596),(-0.2178, 0.6505, -0.3123, -0.6572)
467.0882,(-7.847, 1.787, -7.597),(-0.2091, 0.6528, -0.3062, -0.6606)
467.0997,(-7.845, 1.79, -7.598),(-0.2001, 0.6544, -0.3, -0.6646)
467.1103,(-7.844, 1.793, -7.599),(-0.1915, 0.6561, -0.2941, -0.6681)
467.1218,(-7.842, 1.796, -7.6),(-0.1832, 0.657, -0.2889, -0.6718)
467.1329,(-7.839, 1.799, -7.601),(-0.1745, 0.6579, -0.2836, -0.6754)
467.144,(-7.837, 1.802, -7.602),(-0.1667, 0.6589, -0.2787, -0.6785)
467.1549,(-7.835, 1.804, -7.603),(-0.1588, 0.6594, -0.2738, -0.6819)
467.1658,(-7.833, 1.807, -7.604),(-0.1513, 0.6601, -0.269, -0.6848)
467.1771,(-7.83, 1.81, -7.605),(-0.1442, 0.6604, -0.2644, -0.6878)
467.1881,(-7.828, 1.813, -7.605),(-0.1378, 0.6606, -0.2598, -0.6907)
467.1994,(-7.826, 1.815, -7.606),(-0.1314, 0.6604, -0.2551, -0.6939)
467.2103,(-7.824, 1.818, -7.607),(-0.1252, 0.6605, -0.2503, -0.6967)
467.2216,(-7.822, 1.82, -7.608),(-0.1188, 0.6601, -0.2457, -0.6998)
467.2329,(-7.82, 1.822, -7.608),(-0.1137, 0.6594, -0.2413, -0.7029)
467.2438,(-7.818, 1.824, -7.609),(-0.1082, 0.6582, -0.2371, -0.7063)
467.2547,(-7.815, 1.826, -7.61),(-0.1032, 0.657, -0.2333, -0.7094)
467.2659,(-7.813, 1.828, -7.61),(-0.099, 0.6554, -0.2292, -0.7128)
467.2769,(-7.811, 1.83, -7.61),(-0.09562, 0.6531, -0.2259, -0.7164)
467.2883,(-7.809, 1.831, -7.61),(-0.09288, 0.6513, -0.2223, -0.7196)
467.2991,(-7.807, 1.833, -7.61),(-0.09094, 0.6488, -0.219, -0.723)
467.3102,(-7.805, 1.834, -7.61),(-0.08874, 0.6464, -0.2167, -0.7262)
467.3216,(-7.803, 1.836, -7.61),(-0.08796, 0.643, -0.2143, -0.73)
467.3325,(-7.801, 1.837, -7.61),(-0.08736, 0.6399, -0.2114, -0.7336)
467.3437,(-7.8, 1.838, -7.61),(-0.08705, 0.6359, -0.2095, -0.7377)
467.3548,(-7.798, 1.839, -7.61),(-0.08653, 0.6319, -0.207, -0.7418)
467.3659,(-7.796, 1.84, -7.609),(-0.08542, 0.628, -0.2046, -0.746)
467.3765,(-7.795, 1.841, -7.609),(-0.0845, 0.624, -0.2023, -0.7501)
467.3875,(-7.794, 1.842, -7.608),(-0.08308, 0.6197, -0.1997, -0.7545)
467.3988,(-7.793, 1.843, -7.607),(-0.08157, 0.6146, -0.1959, -0.7598)
467.4099,(-7.792, 1.844, -7.606),(-0.08081, 0.6085, -0.1929, -0.7655)
467.4211,(-7.791, 1.845, -7.606),(-0.08007, 0.6029, -0.1901, -0.7707)
467.4321,(-7.789, 1.846, -7.605),(-0.08088, 0.5971, -0.1872, -0.7758)
467.4434,(-7.788, 1.847, -7.604),(-0.08165, 0.5909, -0.1842, -0.7812)
467.4546,(-7.787, 1.847, -7.603),(-0.08319, 0.5847, -0.1808, -0.7865)
467.4665,(-7.786, 1.848, -7.601),(-0.08438, 0.579, -0.1783, -0.7911)
467.4767,(-7.786, 1.848, -7.6),(-0.08611, 0.5729, -0.1758, -0.7959)
467.4882,(-7.785, 1.848, -7.599),(-0.0882, 0.5664, -0.1739, -0.8007)
467.499,(-7.784, 1.849, -7.597),(-0.08991, 0.5599, -0.172, -0.8055)
467.5098,(-7.784, 1.849, -7.596),(-0.09139, 0.5533, -0.1693, -0.8105)
467.5209,(-7.783, 1.849, -7.594),(-0.09271, 0.5467, -0.1671, -0.8152)
467.5318,(-7.783, 1.849, -7.593),(-0.09376, 0.5404, -0.1655, -0.8197)
467.543,(-7.782, 1.849, -7.592),(-0.09363, 0.5352, -0.1635, -0.8235)
467.5541,(-7.782, 1.85, -7.59),(-0.09324, 0.5295, -0.1619, -0.8275)
467.5666,(-7.782, 1.85, -7.588),(-0.09196, 0.5248, -0.1599, -0.831)
467.5765,(-7.781, 1.85, -7.587),(-0.09104, 0.5202, -0.1576, -0.8344)
467.5872,(-7.781, 1.851, -7.585),(-0.08984, 0.5159, -0.1555, -0.8376)
467.5986,(-7.782, 1.851, -7.583),(-0.08788, 0.5118, -0.1532, -0.8407)
467.6096,(-7.782, 1.852, -7.581),(-0.08704, 0.5085, -0.1514, -0.8432)
467.6208,(-7.782, 1.852, -7.579),(-0.08611, 0.5049, -0.1498, -0.8457)
467.6322,(-7.782, 1.853, -7.577),(-0.08575, 0.5014, -0.1481, -0.8481)
467.6432,(-7.783, 1.853, -7.575),(-0.08534, 0.4985, -0.1472, -0.85)
467.6542,(-7.783, 1.854, -7.573),(-0.08481, 0.4949, -0.1471, -0.8522)
467.6667,(-7.783, 1.854, -7.571),(-0.08434, 0.492, -0.1466, -0.854)
467.6763,(-7.783, 1.854, -7.569),(-0.08447, 0.4886, -0.1458, -0.8561)
467.6876,(-7.784, 1.855, -7.567),(-0.08454, 0.4853, -0.1444, -0.8582)
467.6987,(-7.784, 1.855, -7.564),(-0.08453, 0.4826, -0.1422, -0.8601)
467.7097,(-7.785, 1.856, -7.562),(-0.08422, 0.4788, -0.1405, -0.8625)
467.7205,(-7.785, 1.857, -7.56),(-0.08432, 0.4751, -0.1383, -0.8649)
467.7317,(-7.786, 1.857, -7.557),(-0.08435, 0.4714, -0.1365, -0.8672)
467.7429,(-7.787, 1.858, -7.555),(-0.0841, 0.4672, -0.1347, -0.8698)
467.7536,(-7.787, 1.859, -7.552),(-0.08394, 0.4625, -0.1332, -0.8725)
467.7665,(-7.788, 1.859, -7.549),(-0.08425, 0.4577, -0.1317, -0.8752)
467.7762,(-7.789, 1.86, -7.546),(-0.08437, 0.453, -0.1299, -0.878)
467.7875,(-7.789, 1.861, -7.543),(-0.08477, 0.4476, -0.1287, -0.8808)
467.7982,(-7.79, 1.861, -7.541),(-0.08548, 0.4421, -0.1268, -0.8839)
467.8091,(-7.79, 1.861, -7.538),(-0.08532, 0.4359, -0.1248, -0.8872)
467.8208,(-7.791, 1.862, -7.535),(-0.0854, 0.4302, -0.1219, -0.8904)
467.8321,(-7.791, 1.862, -7.533),(-0.08497, 0.4248, -0.1195, -0.8933)
467.8431,(-7.792, 1.862, -7.53),(-0.08441, 0.4193, -0.1174, -0.8963)
467.8542,(-7.793, 1.863, -7.527),(-0.08449, 0.4141, -0.115, -0.899)
467.8657,(-7.794, 1.863, -7.525),(-0.0836, 0.4093, -0.1135, -0.9015)
467.876,(-7.794, 1.863, -7.522),(-0.083, 0.4041, -0.1129, -0.9039)
467.8881,(-7.795, 1.863, -7.519),(-0.08399, 0.3982, -0.1126, -0.9065)
467.8978,(-7.796, 1.863, -7.517),(-0.08494, 0.3925, -0.1112, -0.909)
467.9085,(-7.797, 1.863, -7.514),(-0.08613, 0.3862, -0.1105, -0.9117)
467.9202,(-7.797, 1.864, -7.511),(-0.08854, 0.3802, -0.1096, -0.9141)
467.931,(-7.798, 1.864, -7.508),(-0.09001, 0.3741, -0.1083, -0.9166)
467.9421,(-7.799, 1.864, -7.505),(-0.09109, 0.3676, -0.1074, -0.9192)
467.953,(-7.799, 1.864, -7.503),(-0.09277, 0.3606, -0.1072, -0.9219)
467.9637,(-7.8, 1.864, -7.5),(-0.0943, 0.3539, -0.1068, -0.9244)
467.9749,(-7.801, 1.864, -7.497),(-0.09661, 0.3464, -0.1069, -0.927)
467.9867,(-7.802, 1.864, -7.494),(-0.0986, 0.3394, -0.1062, -0.9294)
467.9978,(-7.802, 1.864, -7.491),(-0.1016, 0.3325, -0.1066, -0.9315)
468.0088,(-7.803, 1.864, -7.488),(-0.1047, 0.325, -0.1061, -0.9339)
468.02,(-7.803, 1.864, -7.485),(-0.1053, 0.3185, -0.1062, -0.936)
468.031,(-7.804, 1.863, -7.482),(-0.1057, 0.3118, -0.1063, -0.9383)
468.0419,(-7.804, 1.863, -7.48),(-0.1057, 0.3054, -0.1063, -0.9403)
468.0533,(-7.805, 1.863, -7.477),(-0.105, 0.2998, -0.1067, -0.9422)
468.0646,(-7.806, 1.863, -7.474),(-0.1045, 0.2947, -0.1069, -0.9438)
468.0759,(-7.807, 1.863, -7.471),(-0.1037, 0.2883, -0.1075, -0.9458)
468.0877,(-7.808, 1.863, -7.469),(-0.1032, 0.284, -0.1076, -0.9472)
468.098,(-7.809, 1.863, -7.466),(-0.1025, 0.2796, -0.1078, -0.9485)
468.1095,(-7.81, 1.863, -7.464),(-0.1015, 0.2759, -0.1076, -0.9497)
468.12,(-7.811, 1.864, -7.461),(-0.09993, 0.2725, -0.1076, -0.9509)
468.1313,(-7.812, 1.864, -7.458),(-0.09858, 0.2694, -0.1076, -0.9519)
468.1429,(-7.813, 1.864, -7.455),(-0.09706, 0.2658, -0.1063, -0.9532)
468.1536,(-7.814, 1.864, -7.452),(-0.096, 0.2618, -0.105, -0.9546)
468.1641,(-7.815, 1.865, -7.449),(-0.09513, 0.2575, -0.1036, -0.956)
468.1757,(-7.816, 1.865, -7.446),(-0.09425, 0.2521, -0.1019, -0.9577)
468.1891,(-7.817, 1.865, -7.443),(-0.09364, 0.2474, -0.1007, -0.9591)
468.1978,(-7.818, 1.865, -7.44),(-0.09313, 0.243, -0.09969, -0.9604)
468.2101,(-7.819, 1.865, -7.437),(-0.09289, 0.2379, -0.09864, -0.9618)
468.2198,(-7.82, 1.865, -7.434),(-0.0924, 0.2335, -0.09802, -0.963)
468.2308,(-7.82, 1.865, -7.432),(-0.09409, 0.2286, -0.09751, -0.964)
468.2423,(-7.821, 1.866, -7.429),(-0.09484, 0.2246, -0.09767, -0.9649)
468.2528,(-7.822, 1.866, -7.426),(-0.09606, 0.2194, -0.09738, -0.966)
468.2642,(-7.823, 1.866, -7.424),(-0.09753, 0.2148, -0.0967, -0.9669)
468.2754,(-7.824, 1.866, -7.421),(-0.09851, 0.2106, -0.09588, -0.9679)
468.2861,(-7.825, 1.866, -7.418),(-0.09938, 0.207, -0.09436, -0.9687)
468.2969,(-7.826, 1.866, -7.416),(-0.0996, 0.2034, -0.09337, -0.9695)
468.3085,(-7.827, 1.867, -7.413),(-0.09985, 0.2007, -0.09217, -0.9702)
468.3211,(-7.828, 1.867, -7.41),(-0.09979, 0.1979, -0.09161, -0.9708)
468.3323,(-7.829, 1.867, -7.408),(-0.09931, 0.1959, -0.09066, -0.9714)
468.3419,(-7.831, 1.868, -7.405),(-0.09881, 0.1934, -0.0907, -0.9719)
468.3525,(-7.832, 1.868, -7.403),(-0.09828, 0.1913, -0.09021, -0.9724)
468.3639,(-7.833, 1.869, -7.4),(-0.09658, 0.188, -0.09008, -0.9732)
468.3745,(-7.834, 1.869, -7.398),(-0.0954, 0.1859, -0.08964, -0.9738)
468.3865,(-7.835, 1.869, -7.395),(-0.09449, 0.1831, -0.08902, -0.9745)
468.3976,(-7.836, 1.87, -7.393),(-0.09265, 0.1804, -0.08823, -0.9752)
468.4084,(-7.837, 1.87, -7.391),(-0.0912, 0.1779, -0.08822, -0.9758)
468.4196,(-7.839, 1.87, -7.388),(-0.0904, 0.1753, -0.08668, -0.9765)
468.4296,(-7.84, 1.871, -7.386),(-0.08955, 0.1727, -0.08562, -0.9771)
468.4416,(-7.841, 1.871, -7.384),(-0.08921, 0.1701, -0.08476, -0.9777)
468.4527,(-7.842, 1.871, -7.382),(-0.08918, 0.1677, -0.08449, -0.9781)
468.4641,(-7.843, 1.871, -7.379),(-0.08943, 0.1649, -0.08359, -0.9787)
468.4743,(-7.845, 1.871, -7.377),(-0.08986, 0.1607, -0.08359, -0.9793)
468.4862,(-7.846, 1.871, -7.375),(-0.09104, 0.1573, -0.08308, -0.9798)
468.4969,(-7.847, 1.871, -7.373),(-0.09156, 0.1533, -0.08289, -0.9804)
468.5081,(-7.848, 1.87, -7.371),(-0.09314, 0.1496, -0.08297, -0.9809)
468.5181,(-7.849, 1.87, -7.369),(-0.09458, 0.1457, -0.08291, -0.9813)
468.5292,(-7.85, 1.87, -7.367),(-0.09603, 0.1414, -0.08313, -0.9818)
468.5413,(-7.852, 1.87, -7.365),(-0.09789, 0.137, -0.0832, -0.9822)
468.5526,(-7.853, 1.87, -7.363),(-0.09972, 0.1323, -0.0837, -0.9826)
468.5635,(-7.854, 1.87, -7.361),(-0.1011, 0.1277, -0.08459, -0.983)
468.5744,(-7.855, 1.87, -7.359),(-0.1025, 0.1226, -0.0853, -0.9835)
468.5852,(-7.856, 1.87, -7.358),(-0.104, 0.1178, -0.08598, -0.9838)
468.5961,(-7.858, 1.87, -7.356),(-0.106, 0.1129, -0.08741, -0.9841)
468.6077,(-7.859, 1.871, -7.354),(-0.1081, 0.1089, -0.08839, -0.9842)
468.6187,(-7.86, 1.871, -7.353),(-0.1107, 0.1047, -0.08884, -0.9843)
468.6313,(-7.862, 1.872, -7.351),(-0.1122, 0.1011, -0.08867, -0.9845)
468.6406,(-7.863, 1.872, -7.35),(-0.1137, 0.09718, -0.0886, -0.9848)
468.6524,(-7.864, 1.872, -7.348),(-0.1143, 0.09402, -0.08662, -0.9852)
468.6641,(-7.866, 1.873, -7.347),(-0.1142, 0.0904, -0.08473, -0.9857)
468.6742,(-7.867, 1.873, -7.346),(-0.1137, 0.08701, -0.08319, -0.9862)
468.6867,(-7.869, 1.873, -7.345),(-0.1134, 0.08331, -0.08185, -0.9867)
468.6978,(-7.87, 1.873, -7.344),(-0.1128, 0.07967, -0.08063, -0.9871)
468.7087,(-7.872, 1.873, -7.343),(-0.1123, 0.07635, -0.07964, -0.9875)
468.7193,(-7.873, 1.873, -7.343),(-0.1123, 0.07312, -0.07926, -0.9878)
468.7299,(-7.875, 1.872, -7.342),(-0.1125, 0.07025, -0.07902, -0.988)
468.7425,(-7.876, 1.872, -7.342),(-0.1123, 0.06633, -0.07801, -0.9884)
468.7534,(-7.877, 1.871, -7.342),(-0.112, 0.06246, -0.0766, -0.9888)
468.7637,(-7.878, 1.871, -7.342),(-0.1125, 0.05824, -0.07486, -0.9891)
468.7742,(-7.88, 1.871, -7.342),(-0.1121, 0.05366, -0.07399, -0.9895)
468.7861,(-7.881, 1.871, -7.342),(-0.1132, 0.04775, -0.07361, -0.9897)
468.7966,(-7.882, 1.871, -7.343),(-0.113, 0.04157, -0.0744, -0.9899)
468.8082,(-7.884, 1.871, -7.343),(-0.1129, 0.03579, -0.07621, -0.99)
468.8202,(-7.885, 1.872, -7.343),(-0.112, 0.03041, -0.07799, -0.9902)
468.8303,(-7.887, 1.872, -7.344),(-0.1104, 0.02646, -0.07951, -0.9904)
468.8405,(-7.889, 1.872, -7.345),(-0.1092, 0.0221, -0.08073, -0.9905)
468.8525,(-7.89, 1.872, -7.345),(-0.1072, 0.01967, -0.08147, -0.9907)
468.8642,(-7.892, 1.872, -7.346),(-0.106, 0.01706, -0.08162, -0.9909)
468.8754,(-7.893, 1.872, -7.347),(-0.1054, 0.01396, -0.08143, -0.991)
468.8856,(-7.895, 1.872, -7.349),(-0.1052, 0.01086, -0.08128, -0.9911)
468.8958,(-7.897, 1.872, -7.35),(-0.106, 0.006186, -0.08177, -0.991)
468.9091,(-7.898, 1.872, -7.351),(-0.1074, 0.002744, -0.08173, -0.9908)
468.9295,(-7.902, 1.873, -7.354),(-0.1071, -0.004861, -0.08234, -0.9908)
468.9402,(-7.904, 1.873, -7.355),(-0.1066, -0.008295, -0.08204, -0.9909)
468.9529,(-7.906, 1.873, -7.357),(-0.1052, -0.01135, -0.08209, -0.991)
468.9635,(-7.908, 1.872, -7.358),(-0.103, -0.01405, -0.08218, -0.9912)
468.9748,(-7.91, 1.872, -7.359),(-0.1009, -0.01587, -0.08305, -0.9913)
468.9861,(-7.912, 1.872, -7.36),(-0.09875, -0.01721, -0.0845, -0.9914)
468.9969,(-7.915, 1.872, -7.362),(-0.09705, -0.01836, -0.08556, -0.9914)
469.0079,(-7.917, 1.872, -7.363),(-0.09581, -0.01888, -0.08714, -0.9914)
469.0195,(-7.919, 1.871, -7.365),(-0.0946, -0.01961, -0.08843, -0.9914)
469.0302,(-7.922, 1.871, -7.366),(-0.09378, -0.02, -0.0889, -0.9914)
469.0424,(-7.924, 1.871, -7.367),(-0.09309, -0.0199, -0.08897, -0.9915)
469.0516,(-7.926, 1.871, -7.369),(-0.09215, -0.01972, -0.09009, -0.9915)
469.0622,(-7.929, 1.871, -7.37),(-0.09116, -0.01927, -0.08973, -0.9916)
469.0736,(-7.931, 1.871, -7.371),(-0.09079, -0.01804, -0.08939, -0.9917)
469.0854,(-7.933, 1.871, -7.372),(-0.09144, -0.01711, -0.08908, -0.9917)
469.098,(-7.935, 1.871, -7.373),(-0.09205, -0.01592, -0.08901, -0.9916)
469.1086,(-7.937, 1.871, -7.374),(-0.09188, -0.01593, -0.08952, -0.9916)
469.1189,(-7.939, 1.871, -7.375),(-0.09175, -0.01571, -0.08908, -0.9917)
469.1287,(-7.94, 1.871, -7.376),(-0.091, -0.01583, -0.08917, -0.9917)
469.1399,(-7.942, 1.871, -7.377),(-0.09001, -0.01573, -0.08927, -0.9918)
469.1516,(-7.944, 1.871, -7.378),(-0.08901, -0.0153, -0.08917, -0.9919)
469.1619,(-7.945, 1.871, -7.379),(-0.08725, -0.01479, -0.08935, -0.9921)
469.1742,(-7.946, 1.871, -7.38),(-0.08592, -0.01448, -0.08971, -0.9921)
469.185,(-7.947, 1.871, -7.381),(-0.08581, -0.01381, -0.08953, -0.9922)
469.1963,(-7.948, 1.871, -7.382),(-0.0842, -0.01288, -0.08973, -0.9923)
469.208,(-7.948, 1.871, -7.383),(-0.0835, -0.01243, -0.0886, -0.9925)
469.2192,(-7.949, 1.872, -7.385),(-0.08244, -0.01081, -0.08756, -0.9927)
469.2297,(-7.949, 1.872, -7.386),(-0.08209, -0.01046, -0.08636, -0.9928)
469.241,(-7.95, 1.872, -7.387),(-0.08094, -0.009975, -0.08571, -0.993)
469.2515,(-7.95, 1.872, -7.388),(-0.08015, -0.009874, -0.08534, -0.9931)
469.2645,(-7.949, 1.872, -7.389),(-0.07956, -0.009933, -0.08544, -0.9931)
469.2833,(-7.948, 1.873, -7.392),(-0.07699, -0.008117, -0.0858, -0.9933)
